775,297	549
775,37079	537
775,44464	559
775,51849	561
775,59235	550
775,66614	551
775,73999	516
775,81378	503
775,88763	501
775,96149	546
776,03528	534
776,10913	562
776,18292	528
776,25677	548
776,33057	536
776,40442	529
776,47821	541
776,55206	525
776,62585	555
776,69971	516
776,7735	546
776,84735	521
776,92114	539
776,995	539
777,06879	502
777,14258	514
777,21643	512
777,29022	477
777,36401	496
777,43787	503
777,51166	533
777,58545	495
777,65924	483
777,73309	514
777,80688	526
777,88068	469
777,95447	517
778,02832	479
778,10211	479
778,1759	497
778,24969	499
778,32349	502
778,39728	505
778,47107	521
778,54492	464
778,61871	505
778,6925	471
778,7663	468
778,84009	500
778,91388	498
778,98767	489
779,06146	494
779,13525	503
779,20905	448
779,28284	475
779,35663	478
779,43036	457
779,50415	491
779,57794	472
779,65173	469
779,72552	467
779,79932	487
779,87311	476
779,94684	447
780,02063	488
780,09442	454
780,16821	466
780,24194	465
780,31573	470
780,38953	458
780,46332	487
780,53705	489
780,61084	437
780,68463	467
780,75836	473
780,83215	471
780,90588	464
780,97968	474
781,05347	456
781,1272	433
781,20099	438
781,27472	436
781,34851	448
781,42224	429
781,49603	434
781,56976	436
781,64355	467
781,71729	440
781,79108	434
781,86481	422
781,93854	434
782,01233	435
782,08606	432
782,15985	469
782,23358	444
782,30731	440
782,38104	434
782,45483	444
782,52856	438
782,60229	456
782,67609	432
782,74982	446
782,82355	426
782,89728	411
782,97101	405
783,0448	430
783,11853	436
783,19226	419
783,26599	446
783,33972	427
783,41345	412
783,48718	426
783,56091	430
783,63464	433
783,70837	460
783,7821	436
783,85583	430
783,92957	404
784,0033	425
784,07703	423
784,15076	431
784,22449	468
784,29822	430
784,37195	401
784,44568	397
784,51941	413
784,59308	408
784,66681	432
784,74054	436
784,81427	411
784,888	410
784,96167	399
785,0354	395
785,10913	409
785,18286	391
785,25653	417
785,33026	407
785,40399	396
785,47766	400
785,55139	410
785,62512	385
785,69879	416
785,77252	392
785,84619	410
785,91992	407
785,99359	386
786,06732	417
786,14105	403
786,21472	418
786,28839	382
786,36212	398
786,43579	396
786,50952	398
786,58319	397
786,65692	373
786,73059	393
786,80426	415
786,87799	416
786,95166	401
787,02533	393
787,09906	372
787,17273	407
787,2464	386
787,32013	364
787,3938	387
