564,40497	401
564,72083	413
565,03674	407
565,3526	397
565,66852	390
565,98438	424
566,30029	418
566,61615	402
566,93207	374
567,24799	409
567,56384	396
567,87976	390
568,19568	380
568,5116	425
568,82745	402
569,14337	403
569,45929	403
569,77521	390
570,09113	407
570,40698	396
570,7229	405
571,03882	395
571,35474	402
571,67065	405
571,98657	379
572,30249	398
572,61841	418
572,93433	396
573,25024	388
573,56616	376
573,88208	415
574,19806	392
574,51398	388
574,8299	386
575,14581	394
575,46173	394
575,77765	407
576,09363	399
576,40955	393
576,72546	392
577,04144	404
577,35736	393
577,67328	399
577,98926	395
578,30518	395
578,62115	392
578,93707	408
579,25299	394
579,56897	388
579,88489	388
580,20087	428
580,51678	387
580,83276	388
581,14874	402
581,46466	394
581,78064	416
582,09656	404
582,41254	393
582,72852	403
583,04449	388
583,36041	404
583,67639	399
583,99237	404
584,30835	408
584,62427	397
584,94025	431
585,25623	409
585,5722	395
585,88818	408
586,20416	442
586,52014	407
586,83612	404
587,15204	406
587,46802	421
587,784	384
588,09998	422
588,41602	429
588,73199	406
589,04797	425
589,36395	410
589,67993	439
589,99591	416
590,31189	418
590,62787	426
590,94391	388
591,25989	417
591,57587	416
591,89185	459
592,20789	420
592,52386	414
592,83984	427
593,15582	440
593,47186	426
593,78784	425
594,10388	413
594,41986	406
594,73584	434
595,05188	439
595,36786	415
595,6839	426
595,99988	421
596,31592	429
596,6319	398
596,94794	428
597,26392	448
597,57996	414
597,896	418
598,21198	418
598,52802	431
598,84406	423
599,16003	412
599,47607	425
599,79211	442
600,10809	401
600,42413	437
600,74017	440
601,05621	442
601,37219	405
601,68823	418
602,00427	439
602,32031	431
602,63635	411
602,95239	440
603,26843	432
603,58447	429
603,90051	451
604,21655	439
604,53253	413
604,84857	433
605,16467	433
605,48071	443
605,79675	426
606,11279	413
606,42883	402
606,74487	435
607,06091	417
607,37695	416
607,69299	407
608,00903	434
608,32513	429
608,64117	422
608,95721	432
609,27325	426
609,58936	431
609,9054	440
610,22144	417
610,53748	431
610,85358	416
611,16962	426
611,48566	420
611,80176	440
612,1178	433
612,4339	443
612,74994	429
613,06604	433
613,38208	428
613,69812	436
614,01422	455
614,33026	414
614,64636	436
614,96246	422
615,2785	410
615,5946	446
615,91064	416
616,22675	413
616,54279	430
616,85889	440
617,17499	422
617,49103	451
617,80713	395
618,12323	402
618,43933	425
618,75537	392
619,07147	421
619,38757	422
619,70367	422
620,01971	409
620,33582	419
620,65192	433
620,96802	425
621,28412	428
621,60022	417
621,91626	392
622,23236	443
622,54846	426
622,86456	410
623,18066	418
623,49677	399
623,81287	415
624,12897	402
624,44507	397
624,76117	400
625,07727	406
625,39337	414
625,70947	414
626,02557	404
626,34174	439
626,65784	413
626,97394	427
627,29004	401
627,60614	383
627,92224	388
628,23834	383
628,5545	398
628,87061	402
629,18671	397
629,50281	397
629,81897	416
630,13507	406
630,45117	401
630,76733	402
631,08344	393
631,39954	400
631,7157	376
632,0318	384
632,3479	402
632,66406	391
632,98016	392
633,29626	380
633,61243	402
633,92853	392
634,24469	419
634,56079	414
634,87695	407
635,19305	384
635,50922	402
635,82532	391
636,14148	410
636,45758	380
636,77374	391
637,0899	389
637,40601	388
637,72217	395
638,03827	402
638,35443	376
638,67059	393
638,98669	394
639,30286	384
639,61902	373
639,93518	389
640,25128	359
640,56744	377
640,88361	373
641,19977	379
641,51587	365
641,83203	386
642,14819	384
642,46436	375
642,78052	381
643,09662	386
