705,43213	468
705,50653	482
705,58099	464
705,6554	482
705,7298	489
705,8042	466
705,8786	484
705,953	493
706,02747	475
706,10187	489
706,17627	521
706,25067	515
706,32507	475
706,39948	495
706,47388	487
706,54828	447
706,62274	491
706,69714	533
706,77155	474
706,84595	524
706,92035	539
706,99475	497
707,06915	508
707,14355	491
707,21796	539
707,29236	526
707,36676	513
707,44116	544
707,51556	492
707,58997	513
707,66437	534
707,73877	522
707,81317	552
707,88757	491
707,96198	536
708,03638	521
708,11078	551
708,18518	557
708,25958	510
708,33398	530
708,40839	536
708,48279	564
708,55719	548
708,63159	504
708,70599	550
708,7804	534
708,8548	554
708,9292	582
709,0036	520
709,078	527
709,1524	567
709,22675	549
709,30115	563
709,37555	561
709,44995	553
709,52435	571
709,59875	548
709,67316	585
709,74756	577
709,8219	590
709,8963	558
709,9707	586
710,0451	599
710,11951	571
710,19391	618
710,26825	562
710,34265	576
710,41705	621
710,49146	585
710,56586	613
710,6402	615
710,7146	612
710,789	617
710,8634	674
710,93774	645
711,01215	627
711,08655	621
711,16095	643
711,23529	591
711,30969	635
711,38409	650
711,45844	648
711,53284	669
711,60724	613
711,68164	675
711,75598	644
711,83038	681
711,90479	631
711,97913	661
712,05353	666
712,12787	713
712,20227	665
712,27667	673
712,35101	690
712,42542	677
712,49982	724
712,57416	693
712,64856	705
712,7229	692
712,7973	753
712,8717	760
712,94604	727
713,02045	722
713,09479	716
713,16919	702
713,24353	716
713,31793	784
713,39227	747
713,46667	744
713,54108	784
713,61542	774
713,68982	699
713,76416	771
713,83856	771
713,9129	807
713,9873	798
714,06165	808
714,13599	793
714,21039	811
714,28473	809
714,35913	836
714,43347	819
714,50787	868
714,58221	818
714,65662	833
714,73096	857
714,8053	840
714,8797	860
714,95404	905
715,02844	897
715,10278	874
715,17712	888
715,25153	919
715,32587	877
715,40021	918
715,47461	902
715,54895	1005
715,62329	921
715,69769	901
715,77203	970
715,84637	919
715,92078	954
715,99512	992
716,06946	994
716,14386	1006
716,2182	1009
716,29254	1032
716,36688	1000
716,44128	1025
716,51563	1006
716,58997	1057
716,66431	1058
716,73871	1057
716,81305	1021
716,88739	1066
716,96173	1044
717,03607	1110
717,11047	1145
717,18481	1154
717,25916	1111
717,3335	1119
717,40784	1143
717,48218	1126
717,55658	1163
717,63092	1176
717,70526	1156
717,7796	1183
717,85394	1192
717,92828	1230
718,00262	1167
718,07697	1268
718,15131	1246
718,22571	1300
718,30005	1223
718,37439	1345
718,44873	1285
718,52307	1305
718,59741	1371
718,67175	1389
718,74609	1356
718,82043	1411
718,89478	1410
718,96912	1447
719,04346	1428
719,1178	1444
719,19214	1440
719,26648	1470
719,34082	1471
719,41516	1397
719,4895	1516
719,56384	1549
719,63818	1655
719,71252	1495
719,78687	1629
719,86115	1656
719,93549	1620
720,00983	1603
720,08417	1671
720,15851	1662
720,23285	1683
720,30719	1787
720,38153	1757
720,45587	1721
720,53015	1754
720,60449	1803
720,67883	1823
720,75317	1784
720,82751	1816
720,90186	1852
720,97614	1992
721,05048	1975
721,12482	1910
721,19916	1967
721,2735	1939
721,34778	1976
721,42212	2011
721,49646	2073
721,5708	2051
721,64508	2133
721,71942	2158
721,79376	2222
721,86804	2213
721,94238	2204
722,01672	2157
722,09106	2241
722,16534	2343
722,23969	2353
722,31403	2354
722,38831	2277
722,46265	2372
722,53699	2404
722,61127	2586
722,68561	2559
722,75989	2567
722,83423	2533
722,90857	2613
722,98285	2724
723,05719	2718
723,13147	2721
723,20581	2742
723,28015	2952
723,35443	2808
723,42877	2769
723,50305	2857
723,57739	2943
723,65167	3004
723,72601	2990
723,80029	3028
723,87463	3096
723,94891	3187
724,02325	3217
724,09753	3089
724,17188	3290
724,24615	3354
724,3205	3318
724,39478	3490
724,46912	3456
724,5434	3490
724,61768	3656
724,69202	3648
724,7663	3644
724,84064	3841
724,91492	3847
724,9892	3775
725,06354	3782
725,13782	3795
725,2121	3837
725,28644	4009
725,36072	4091
725,435	4162
725,50934	4238
725,58362	4276
725,6579	4345
725,73224	4431
725,80652	4420
725,8808	4554
725,95514	4574
726,02942	4847
726,1037	4772
726,17798	4746
726,25232	4922
726,3266	4919
726,40088	4956
726,47516	5146
726,54944	5071
726,62378	5366
726,69806	5296
726,77234	5353
726,84662	5430
726,9209	5569
726,99524	5768
727,06952	5724
727,1438	5861
727,21808	6125
727,29236	6018
727,36664	6157
727,44092	6279
727,5152	6376
727,58954	6440
727,66382	6423
727,7381	6678
727,81238	6826
